Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,178.289993,180.899994,176.539993,178.339996,166.325699,3209800
2017-01-04,178.259995,179.000000,176.679993,177.070007,165.141296,2396500
2017-01-05,176.330002,177.000000,173.880005,174.279999,162.539215,2486100
2017-01-06,174.210007,176.899994,173.309998,176.589996,164.693604,2314200
2017-01-09,176.649994,178.300003,176.639999,176.970001,165.048019,2026500
2017-01-10,177.490005,180.740005,176.899994,180.570007,168.405502,3018100
2017-01-11,180.050003,180.470001,177.759995,179.419998,167.332962,1878700
2017-01-12,178.089996,179.100006,175.399994,178.860001,166.810684,2313700
2017-01-13,178.899994,180.779999,178.389999,180.449997,168.293579,2090200
2017-01-17,179.479996,179.630005,177.559998,179.110001,167.043823,2631600
2017-01-18,180.360001,185.070007,180.000000,185.020004,172.555710,3564200
2017-01-19,185.100006,186.880005,184.679993,185.559998,173.059326,4571800
2017-01-20,188.600006,191.539993,188.100006,191.080002,178.207428,5762300
2017-01-23,191.009995,191.529999,188.419998,191.000000,178.132843,3339400
2017-01-24,192.720001,199.639999,192.279999,197.750000,184.428131,6200800
2017-01-25,199.919998,202.589996,198.029999,202.479996,188.839462,6088800
2017-01-26,204.440002,205.270004,201.130005,204.169998,190.415619,3882000
2017-01-27,205.380005,205.789993,203.539993,205.710007,191.851883,2578000
2017-01-30,204.449997,204.869995,200.610001,203.220001,189.529617,3323400
2017-01-31,202.470001,202.470001,198.860001,199.500000,186.060226,2674900
2017-02-01,202.250000,204.479996,200.210007,203.690002,189.967941,3118400
2017-02-02,201.970001,205.029999,201.000000,204.050003,190.303696,2271200
2017-02-03,204.949997,206.600006,203.029999,206.160004,192.271576,2436700
2017-02-06,206.149994,206.660004,204.300003,206.559998,192.644608,1871600
2017-02-07,207.210007,207.399994,204.929993,205.910004,192.038391,2284000
2017-02-08,205.970001,208.750000,205.160004,206.889999,192.952362,2106900
2017-02-09,207.330002,207.690002,203.630005,205.339996,191.506805,2751900
2017-02-10,206.000000,206.500000,203.850006,205.520004,191.674683,2384200
2017-02-13,206.779999,207.110001,205.169998,206.710007,192.784515,1246300
2017-02-14,206.990005,207.000000,204.800003,205.330002,191.497452,1735700
2017-02-15,205.820007,206.940002,204.800003,205.990005,192.112991,1708800
2017-02-16,206.460007,208.220001,205.179993,208.179993,194.155487,1718800
2017-02-17,209.000000,210.410004,206.820007,210.410004,196.235260,3094500
2017-02-21,211.000000,213.619995,210.910004,212.750000,198.417603,3033300
2017-02-22,213.000000,214.929993,211.500000,214.160004,199.732620,2394900
2017-02-23,215.080002,215.960007,209.639999,210.580002,196.393784,2936400
2017-02-24,208.380005,210.649994,202.610001,210.369995,196.197952,2765100
2017-02-27,210.669998,213.449997,210.190002,213.279999,198.911896,2699100
2017-02-28,214.139999,214.339996,210.300003,210.929993,196.720200,2754800
2017-03-01,213.070007,215.389999,210.559998,215.139999,200.646606,5115500
2017-03-02,224.110001,224.979996,216.020004,217.289993,202.651733,7117100
2017-03-03,218.000000,220.000000,217.699997,218.320007,203.612396,3074700
2017-03-06,216.369995,218.529999,215.169998,217.940002,203.257980,2277100
2017-03-07,217.339996,221.369995,217.089996,219.250000,204.479721,2912900
2017-03-08,219.220001,221.240005,218.550003,219.630005,204.834137,2453200
2017-03-09,218.779999,222.860001,218.119995,222.009995,207.053772,2567500
2017-03-10,222.729996,226.410004,222.729996,226.350006,211.101425,3943000
2017-03-13,225.860001,227.750000,225.360001,226.449997,211.194687,2666900
2017-03-14,224.759995,226.279999,223.509995,224.350006,209.236160,2216500
2017-03-15,224.330002,226.649994,223.240005,225.929993,210.709686,2072700
2017-03-16,225.479996,225.820007,221.570007,222.360001,208.320709,2783500
2017-03-17,223.520004,223.710007,220.850006,221.179993,207.215210,5163500
2017-03-20,221.179993,222.639999,220.779999,221.240005,207.271439,1721500
2017-03-21,222.240005,222.979996,215.520004,216.020004,202.380981,3055700
2017-03-22,216.020004,218.369995,215.389999,217.419998,203.692627,1913100
2017-03-23,217.259995,218.460007,216.429993,216.860001,203.167969,1922300
